feature1,feature2,feature3,feature4,feature5,credit_score,debt_ratio,loan_amount,target,protected_attribute
-0.26932639590847113,-0.6620981905233576,1.1740861675512735,-0.12901115720253922,-0.5576964334846667,691.7330330826417,0.48804487898849797,-729.4815227280415,1,1
-1.2802297573618588,0.7360092358709902,0.8769034314202323,-1.0427215494694517,1.6113385594114698,760.2297295071834,0.27661732120837174,11093.771575452072,0,1
0.0429576331762114,1.6439509986883754,-0.10045103428471593,-0.5471505384560758,0.2812771061913082,649.7591344780365,-0.19703239998011546,5277.593921797785,1,1
1.0577071340939495,-0.15521228188699746,-1.1558530734372012,-1.7344617161745455,1.2546368793753768,828.1395438202849,0.20883166651833815,5537.532578075463,0,0
-0.2234457534409219,-1.6469739598669124,0.9425319460643461,-0.1654327114050257,-1.034246747162175,741.3679162446363,0.48160888058422274,10267.985829285817,1,1
2.10418086249916,-0.5841550281714434,-0.1828592192643961,-0.4585886320695361,0.5039748970503538,551.5800076152414,0.2956647622430806,10284.03919314518,1,0
0.024735258838852078,-0.028402079061823175,-1.1055371258354918,-0.17717655285810222,0.2766738364351285,611.2443622412591,0.22082012760784744,11396.47995958127,0,0
0.6177846763086104,0.15682290880762909,0.5144375165914693,0.004950794164134387,1.3830694951637321,720.0068717156604,0.12480740121320258,15979.583142765874,1,0
1.5056453937156427,-0.9240154886779308,-0.18067647516630603,-0.7795012297115239,0.1872945370302812,645.8690356421956,0.2732161645972278,14646.015587774078,1,0
-0.4124971841192333,-0.9204776334654816,-0.4444680958761091,-0.4190165637965293,1.1099592169872554,739.2804752276188,0.38850622377554656,-1228.845258837202,1,0
-1.932865893170396,2.361727377250605,-1.5806356289529213,-0.43584949144585583,-0.6509132764079699,830.5189340055286,0.1921095913999119,6718.267337137974,0,0
2.0481292265161497,-0.4324488730055904,0.5245336679609441,-3.429918843976081,-1.0969776027200804,778.5937058379936,0.451363157143813,11691.553806519125,1,1
-0.6175960922858168,0.06550239733671842,-1.0146093175355733,0.891248866556554,-0.27458591615241185,679.6834875162995,0.5678112778631171,11699.305856123612,0,1
0.031816661691113815,0.5675805216693129,-0.9702742149876707,0.8575990324815168,-1.2447463407683252,877.3965196717774,0.22464628573525475,12179.602814954289,0,0
0.05722970144326673,-0.4780166625721926,0.777257989667548,1.0119101476569172,-0.49648723586389104,808.0497173633755,0.48023918328042314,-2126.428531943904,1,0
-0.37158579180483214,-0.16165527725650036,0.9525389802073508,0.14798610095038217,1.0421719430695415,588.0800101472054,0.3022386730536988,8648.324452248353,1,0
0.862310392427904,0.17569804830281846,-0.4171349954286748,-0.08662414184016064,0.4724813215917013,693.7245537678969,0.4323597283287023,12585.520571524901,1,0
1.606224247207103,0.3588886473159062,-0.6070114292471416,-1.8435864875061265,-0.8374757568461834,860.3924521812673,0.5561142916492923,6849.359640674449,0,0
0.6486064501032281,-1.9264806568731034,-1.5575401589166988,-1.0510688548172602,-0.35572088399193985,821.4123556492275,0.3407178011212969,13698.345766786437,1,0
1.1346552849001368,-1.2203492588019293,-0.38861816239656044,0.7806082434723488,-0.9835404039771699,622.6642783389588,0.15040764560619702,9245.306158804156,1,0
0.2312332621956144,1.1114079639214864,-0.27640312010283463,-0.7646516767164263,1.1023177974046598,842.3490400080314,0.25281612067334164,17058.785563640937,0,0
-1.0853214434198346,1.5504458288923233,1.0686741934736295,-0.05701794879744574,-0.09567178690202197,938.02977868938,0.5189935508396598,8209.025446322235,1,0
0.3614611250258879,0.8233901889557047,-0.8064915262684194,-0.24904310306392172,-0.35560796027440467,798.1729697518906,0.41630728536038003,5438.069955335793,0,0
-0.34616417324551035,0.12756016489649805,0.8400241878370367,2.304448522717398,-0.5787145865135656,540.9365102977825,0.8874364485557067,10076.094533219877,1,1
-0.4143903783417814,0.13721425039313395,0.17397473346197798,-0.592918136286745,-0.6448140026323678,557.8511462947635,0.45354975052080954,8872.734277757858,0,0
0.24244188758039598,1.119208054530381,0.01161526511927127,0.1569887190850542,0.23580445804157069,632.0757150121016,-0.08530697351321331,16239.756075632522,0,0
0.6582263747386671,0.7780322828183637,0.5795684655317757,0.40590889497474003,0.8901364196298762,640.556341982974,0.12015310080296249,11026.557278869099,1,0
0.13320128270101253,0.696012007000903,-3.3572683704966444,1.2748422023118617,-0.23224282363340285,894.89818375404,0.3056374990141862,9521.230408224408,1,0
1.6308806864465522,-0.6282465484765757,-0.6955822724433401,-0.04262463086409642,0.20232448657054022,594.995345143328,-0.18622379589067628,5352.5410608973725,1,1
1.8533983473152884,-0.9486717148869326,1.8784824507997562,-0.34240117767804135,-0.9266768969160508,425.39487011496135,0.5819591253713834,9491.605442036567,1,0
-2.142606617155627,-0.9822656087936542,1.2279988049117094,1.3752391430931759,-1.6485072337075686,718.0120387735617,0.3304907447401013,4620.630793270922,1,0
0.6090184889076615,-0.10181590824263083,-0.47005668573714393,0.24312812432538045,-0.7776537565865976,672.3019297942394,0.044448250742333384,-3700.89345620767,0,0
-0.949527843712657,-1.1132839776628973,-0.16230466496404808,1.342901758154198,0.702450052145365,737.8552077483056,0.28489861041006226,12633.447754620931,0,1
0.41835832783866156,-1.5742017711491583,1.048681132171278,-0.4024648371846483,-0.39932142287311445,639.1332360595728,0.5323375125148387,14813.905232277739,1,1
0.1171928895798672,-0.13583389412205601,-1.2470386441219727,-0.12828694952292796,0.6805754229356202,579.1971937561594,0.22312088079919495,17271.44205461462,0,1
-0.8132537682184862,-0.22514929625403055,0.3027404597154092,-1.23869153665437,-0.22963076098038782,640.1978608920635,0.16163819795125176,12038.3737195619,0,1
-0.9523502439711756,-0.006776555455259481,0.0377060229730928,0.29482796523236626,0.20352699932484083,779.0394112140875,0.45085895330315007,9019.032811291094,0,0
-0.4643895360856535,1.7956322401760576,0.35278568670016025,0.8693281004121417,-0.45043751632802936,524.2635362773881,0.8079272603379724,14189.573785123179,0,0
0.697817889165157,1.7495160434116117,-0.912655737138489,-1.5467887572653511,0.7460436109005117,850.2840690172153,0.19355961733690513,14646.275581777478,1,1
-1.0163468269509803,-0.129016730446296,0.5920549397053757,0.992892974308059,-1.548036468565025,674.3674112241343,0.2938656563722275,10100.893766802345,0,0
-0.33321568278619096,-0.5123422561731936,-1.9597476626269832,-0.09307543892515718,-1.5547828646063453,440.0251803821904,0.3249084620349311,9153.643292154427,0,1
-1.285590820486012,0.20558348010907204,1.602118420071168,0.33222804150980006,0.5087066533594563,668.5242288570191,0.13293574128470215,16210.113233452912,1,1
-0.13178686670677556,1.9439085780269345,1.9554843682881624,-1.2545220735791254,-0.7280425578816062,665.4158761677945,0.19809969404209932,15409.323884374415,1,1
-0.4060014031845361,1.14763916171938,1.7119686194838397,0.8958182150313814,-1.9315006099269445,885.0902619794323,0.6005111228208659,18768.79684637078,1,1
0.36443592442900224,0.9885752457362587,-1.1049362108746787,-0.5875409002351839,0.3431860193140105,516.8323746907657,0.2911318818932805,13667.553777002791,1,1
-1.0589832022176433,1.134339829385911,-0.2788572100684406,-1.3745461860820711,-1.9755287056355644,698.5752313694337,0.24680852394359637,12911.689324001723,0,1
0.7913041375893044,1.6773089173239293,-0.3476976626333641,-0.04758508030133991,0.588785836916414,671.1692518566755,0.3139419072309364,14371.098118660946,0,0
1.1931897894705337,0.12388491748117236,-0.5167566480429465,-2.3521821584997267,-1.000754964203736,866.9404489391518,0.46062373139196927,2510.8986166177,0,0
0.20503458242012268,0.6061729901328384,-1.23831096860506,0.18898225083537107,0.12819559196889424,593.0116972157897,0.8199796421914316,6795.418111819699,0,0
0.5454176223504733,0.2715711552365813,1.1220596687597626,-0.28035735151091024,-0.9847627619205672,764.7408494512738,0.22291642797478628,9858.706704555885,1,0
1.1003158538208857,-0.8755118918553659,-1.9375880550782179,0.47884276045097995,0.2999275330653908,671.884369196207,0.4736517146912072,7930.937018119939,0,0
0.8427177956977889,0.17868225977022342,0.4425608421070021,0.5047603142183539,0.7785671556112943,710.4872373636022,0.06889427707907564,8966.610529460546,1,1
-0.1862579124410965,-0.4436005397059527,-0.2980508173061456,-1.1980524104661978,-0.48127230290296386,716.9602277412707,0.5192973453050496,12126.651990871618,1,1
2.3474107063921266,-1.332818562102152,-0.7065370196508053,-0.14294471349744334,2.109320989302723,757.7698051393681,-0.081168061055575,10298.39179087373,0,0
-0.3708805403124042,0.5067878412536843,0.3336968530935493,0.9693650734483872,1.6497171798698071,788.5788964155616,0.6607672421872719,13336.810554203514,1,1
-1.0881081144914304,0.12308646693433908,-1.2206703235350365,0.8848250025385079,-0.08754962996265438,521.0972857994693,0.39176312880215525,9945.936954374578,0,0
-0.8399476293060176,-0.055326753115350916,0.026208037557457632,-0.41726963466992,-0.6302922486063666,595.5787146193042,0.565563562692045,10567.110302834337,0,1
0.24022809390775282,1.7439652435460986,-0.5900070961273746,1.9465427430589997,0.7290591750445603,953.3901247629688,0.7513326591496364,6343.06061459993,0,0
-0.42818535339168384,-1.0745689754087646,0.3602473208633236,0.5188989946483687,0.6601853492232334,650.6840908028369,0.2523304911296538,9419.351510457273,1,0
-0.8469165767611391,-1.0632886661536383,-1.109757609537442,0.08309670961737593,-1.2246093086960022,732.6776697697856,-0.04797657163059321,9216.630558159286,0,0
-0.6428772202426897,-0.0763243598736526,-1.059927445327077,-2.3996422946456275,-1.4652231300587641,809.6549667805253,0.14770488719858718,14198.981673469207,0,0
-1.0277743758208548,-0.5140101063792296,1.1152951557596287,-0.3195458540407965,-0.9455055776179847,537.1614541134733,0.15861232885450535,5599.059321325122,0,0
0.24922074372827802,-0.2838080581510491,2.3525852686859006,0.9858680172033802,-0.1562236521331011,726.3386777426624,0.3577933313048199,10388.320193169697,1,0
-0.2386726213343047,-2.045985077414062,-0.0627494489955034,0.9551411145045294,1.3406150268469206,686.0507546849682,0.47225030499788323,8728.960649131313,0,0
0.09028941090713657,1.4609265669256148,-0.6890585073757877,-0.3897541518540537,0.4149467986920462,913.9362318617402,0.7924726792569539,9034.807757730263,0,0
-0.2986647544346765,-0.6634698058470248,-0.7259551409842235,-0.42317198344310214,-1.249318901247947,869.213050885337,0.24806599107033347,2326.876913188986,0,1
-0.8759677714621447,-0.6088812105997606,-2.483668449547138,-1.0615046436339866,-0.6379719239248612,683.7928362999073,0.05965817571918072,-882.3557166619848,0,1
0.9039658945533048,0.48505840326199295,0.1121631719102238,1.2970321797292619,0.540500730594502,647.7370000630142,0.45385992266915837,20152.629902398287,1,1
-0.28117302034571584,0.9082044191840335,-1.302792277923746,0.13806951296204467,-0.32234684859143015,807.4736496752558,0.22148377850838843,11121.355715189706,0,0
0.3427204101543766,-0.29792978202787007,1.0327710081327777,0.3505382506936268,1.0422296528434312,671.0945275543371,0.13039824915715253,11715.946169960687,1,1
0.03509117444509844,0.31809876043880425,0.7176163286194172,-0.06532457790207265,0.29074407730869584,651.9740365046678,0.43964403212787895,4586.832600616649,1,0
-0.7136804021039332,1.1707217910262435,-0.9244608512593651,-0.4254331725374136,3.621989239040263,758.2621239008269,0.6480415228149601,12695.79096234634,0,0
2.1529024707600164,0.5864294470712629,-0.5798306098531965,1.1895150679654738,-1.042659522365402,713.2479026657032,-0.010950208593497546,9041.429330409683,1,0
1.06711344318403,0.04899714214849291,-0.31426443140111365,-0.07799281579000622,-0.5570692536534338,691.2438672720832,0.019420992457656494,10392.382225314384,0,0
-1.0556777172326715,1.6389118786375982,1.2303693913240732,0.5654296128321995,-1.7691545144084029,772.8901600468085,0.3200786092098044,8095.878586165216,1,1
-0.9064124175760022,-1.3813022397611292,0.26485287216862285,1.348744218152207,-0.07768548989415826,561.2990443493422,0.33174333103580356,21180.006658012313,0,0
0.6196752772756604,0.8021110412208533,1.4623989234508026,0.2118234479276336,0.7750419943993945,605.0990843469631,0.17668731066974597,6790.39655436419,1,0
0.3356121317356944,0.9363105330671427,-0.25408967929739623,0.04596046714759132,-0.15410287337690406,657.9792491472633,0.7159163356307063,12181.486778749279,1,1
-0.2015135841026226,0.34285536447067366,-0.04707558170094864,-0.2905273343762741,-0.0012803902845608802,695.614159015214,0.23375981067825605,8081.759801516466,1,0
-0.6449210211256594,-1.2378089975782196,-0.13485893661444395,-0.21785193100501535,0.8956412000811724,859.8909585494243,0.31505249177179834,8255.06961851102,0,0
1.2918332388724938,0.5395018441113913,0.6490452880710358,-0.3622851781744004,-0.09816541305470318,744.9779385951277,0.6220393852938297,2719.4475686152045,1,1
1.674197224362309,-1.0152458831003393,0.5557141660037271,-0.04290884157436541,-0.5201154357187198,501.2320219054244,0.0698213377715235,6511.304538767562,1,1
1.6830818645760348,-0.0784420775078925,0.9046146181147978,0.01467459235165174,-0.3219879924757356,856.6946069819766,0.3358979990100758,6416.7386706322995,1,0
-0.899033630194122,-1.3890279334363853,0.07499893994095401,-0.5492970954675342,-1.3932324182507125,652.417951958512,0.1876879509087233,12249.818323786072,1,1
0.216844860991007,1.0252813806878924,0.2935153841369505,-0.9620750262207202,0.3109996467677825,631.7495848590897,0.39918989724640747,8049.803980361228,1,0
1.8452685006928027,0.03791717047908282,2.6247786241274222,1.0323966008016783,-0.7472113586011602,764.0985576293025,0.38450698064803385,14421.220385606593,1,0
0.9897421372870255,1.2309821682880535,1.9237794925246174,0.07810431462873665,0.7979451920167212,740.9176855922178,0.1981690884315717,12915.9990850833,1,0
0.020276021379353398,0.5562498579840189,0.6455974098326548,1.1166746930671465,-0.4254248586532307,850.0422203514728,0.36265640272484273,16938.14901121475,1,1
-0.44629443334888175,0.7926738737057266,1.4053172137462326,0.21086825483771734,0.10266058569961241,856.5640490123826,0.3086565908129428,19386.58211296454,1,0
-1.5664411908972353,-0.8324621624613483,-1.3936654518686267,0.7281670664611856,2.047668174168808,639.7535029885275,0.37022370824917306,2531.4891772284445,0,0
0.17290057804483325,-0.3061550809049917,-0.8603663390423669,-0.1607380829000643,1.1505322669265545,526.8351962513717,0.42873373217095856,8291.2331160178,1,1
-0.46492637093114253,-0.4104639094396538,-0.027327263303449114,0.2201208853946455,-0.19214797895230584,598.666289593429,0.7730420105678395,13950.444239666474,1,1
0.5466497856636214,0.5145973671909968,-0.23402246149692899,-0.26843370575810666,0.2861220491940735,624.0801687681992,0.2044180258595812,12155.064801643908,1,1
-0.25952321018214813,0.09243701952841106,1.38597629331717,1.283546131091585,0.425494420483844,825.3327726227511,0.3044425598070398,6328.318318430351,1,0
-1.8204668509395703,0.5744034415122143,0.2927108776706278,-1.3803890601015398,1.350359285973956,799.1851864632639,0.30391670538236504,14682.521744159967,0,1
-0.05519990906995873,-0.15865736402970262,-0.5153532849912753,1.4013434345011113,0.7134183508528968,506.8785993226347,0.528901114385009,13227.012003224121,1,1
1.404211108440397,0.3129121348309961,-0.10663388003854686,-0.2559296853050185,0.5640371641468732,854.431445133551,0.3806416606661699,14538.270452566028,1,0
-0.8648211149508118,1.011182799825068,-0.10752324108755715,1.3340470215810112,-1.523963581286419,670.1969025196065,0.14768373460168968,1684.4593812297844,0,0
-1.3245257063962366,2.361128158818836,0.5038091288013271,-0.31422916969401526,0.9318548962469679,596.5099765178264,0.04388241204446208,8258.660375283956,1,0
-1.0791311709059515,0.48608394231170915,1.7312000621916612,-0.941169473341858,-1.2746265853562142,755.188657443484,0.34818603649173346,14329.57091213252,1,0
-0.8513667245833609,0.3466868363509309,0.98702721638328,-0.43625155646320973,-1.3033565116969987,785.501688659705,0.07555669889231911,12094.142533156606,1,0
-0.014060142356377325,0.1070789434338685,0.6346832908105152,1.5693148274827664,-1.2142570566637778,594.3642479569451,0.5746993520049171,6806.357867851755,1,1
0.4502510049672258,-0.36595124530432843,-2.6852041387726753,-2.7574726389107136,0.17744581188390374,851.9250345147905,0.11726663437638457,6658.000531740832,0,0
-0.14199682151853116,0.4342285649631271,0.36886599767853284,0.8707525427632044,-0.14274868099259608,699.3723703296661,0.22588324639592236,12275.137352847594,1,0
0.5927167477927557,-0.07793614431917946,-0.3326340386492111,-1.127846414598716,1.6461357106914307,581.9289065558031,0.5583563662262245,3879.3963958807653,0,0
0.5188570009013361,-0.9136835974799205,0.928208611070285,0.29286272159387733,-0.157121689857389,798.358623327283,0.6285640129092098,3061.2648836132275,1,0
-0.17917458579952122,-1.6173625261278037,-0.09270311525760519,0.9372668587739452,-0.2187152712982426,633.1578979864479,0.36350505089659657,18280.06500048792,1,0
0.43744977072764746,0.26155889183132147,-0.3268930668090246,-0.14600440517895413,0.6573728523139784,816.7704572247234,0.47034740234283395,10574.930535310885,1,1
0.46198736119817974,-2.2527902570449774,-0.6224962794059785,-1.5231307155415632,-1.8800160732859825,617.7488794773068,0.4702812936578957,8303.24550264384,0,0
-1.186927751034045,-0.5579941124186696,-0.5329370073233934,1.0823306640852612,-0.8067356179230752,866.7929761267134,0.6096891544893221,11200.281356414747,0,1
1.8270986989523617,1.1556639269449323,-1.0228197867136164,0.46995251258676174,1.4658007903146424,806.4072453904339,0.5454947439983664,7181.146597226043,1,0
-0.4595283969908123,0.4869213845745056,-0.8095661373182587,1.1577090061260167,0.41506015971985,505.10780537662134,0.4204508082829959,10881.4853133081,1,0
-0.27121063039672005,0.20455285385302666,-0.1402235682604787,1.3370989179048773,-0.09415427924421586,638.2997591536827,0.20067993000479292,14928.19687873571,1,0
1.1026389569463362,1.98332904062782,-1.117928098691073,0.07833304815826002,-0.16895721552548404,629.9449136695799,0.2854121171260463,11846.133037053396,0,1
0.16406084823827374,0.4720145057909663,0.8400404976048502,-1.5173291823428026,1.0232185197086034,737.9511656753406,0.4796404673458057,6079.985497879887,1,1
1.7898691203268526,-0.04306963837943851,-0.1677033499605575,-0.9272367611467026,0.10799071708343898,781.4429650210939,0.44451398206781656,20277.639756433167,1,0
1.1223861714572037,-0.2677463496387533,-0.42250564691354325,-0.8844400289154476,0.2919646968030187,812.567112087978,-0.04936060295055228,13920.834832874927,1,1
-0.7795509654351893,-1.0985007955767618,-1.7519775867511063,0.8510101488318836,-0.27743323294686756,530.5554872343369,0.11767726674131279,-6313.672482136526,0,0
0.5164374843962619,0.5168041954774379,0.8694723611474919,-0.14243941432630794,-0.35205630542790173,671.4536822475741,-0.1476074106337083,10936.259878043287,1,0
-1.465565175038768,1.2511927724646852,1.0224752703428603,-0.1627201141855774,-2.3457456420773553,634.5775338921301,0.12005084478547515,10434.011188524177,1,0
-0.8108785471267893,-1.7989309424479096,-0.30144422058313036,0.3674062584418131,0.5489450197709049,811.4703629365112,0.6753875608339355,2362.433958616789,0,0
0.213310659080692,1.2625287111905548,0.31587927966006485,0.8764503512003259,-1.2036583033679549,853.2457997592423,0.44038157486147245,11624.798324914453,0,0
0.42527254096295586,-1.007527757264062,-0.09363267835742269,-0.4084883690216464,0.4283437179670648,620.193428872973,0.2373228378351281,13165.056692178981,1,0
1.241970103156972,1.1853028692809209,-0.5814233706607925,-1.0263978745664069,1.01887921080639,761.7798742944932,0.25620167418321427,18204.193862592998,0,0
-0.6231341604489185,-0.4878924557479925,0.5084345225094614,-0.37658606698264974,0.7590344641681079,593.0551903922681,0.06259214042040984,14003.525473487352,1,1
-0.2622301426005972,1.243948855806596,0.732727940087315,-0.22761355063772568,-0.2686688432582042,651.7000006177227,0.18067037517070822,19292.904752413808,1,0
1.0952768355862195,0.7834689381792633,0.5353555076405435,-1.1471188388059346,-0.1342421942961556,627.4370919813343,0.358964568149129,9737.51340391272,1,0
-0.5236548843602484,2.072269858027913,-2.3343976356860683,0.8808616637689795,1.0499735676765634,614.725283202939,0.6441396965910615,14745.554408590688,0,0
1.57729596552442,-0.9883621320482876,1.1284110767155362,-0.2785193777864984,-0.23006551571028364,757.2484215657562,0.24568631542431163,6171.730959977259,0,1
0.41289023721302787,0.20130196019675548,-0.19261393100111485,0.8596962395159298,0.11335276155609435,747.2971927258009,0.22562793196776854,8043.69017481814,1,0
-1.6186866997043892,-1.0067741187586445,-0.6528260533972754,0.2900821104576363,0.7648648618275359,795.2265471475604,0.11615473081155864,8718.940740401082,0,0
-1.9921674919758123,-0.6072435506772571,-0.7865000916054692,0.9203266764010254,-2.0102985737574195,706.4474739828339,0.22325024887791556,10491.88506636223,0,0
-1.5416759648473712,0.06721387048611428,-0.6017605037219107,-1.7052419137636607,-2.2752306228710943,682.4134417752158,0.1480106855619477,9121.903123556429,1,1
-0.1266692239759032,-1.8446437741581956,0.5245453722149874,0.6534475824856313,-1.363068262040475,830.3256548360425,0.5283185614896269,11818.623128336007,1,1
-0.6347724886391533,-0.4489742974225516,0.32885149954751336,-0.8337789030085714,0.6065932326695325,621.8998140646992,0.13925436888755113,10506.052523393655,0,0
-0.6696118352386979,0.26152477543087443,0.4405427973405953,-0.05318618756072896,0.009215694222126359,813.9270514278551,0.47059893186358104,9220.234522243964,1,0
0.956581496941228,-1.165487463458584,0.184304517183999,-2.305696269839494,-1.8973419776319707,705.9059693607097,0.19488723228711996,8570.54709506208,1,1
-0.34405065381792554,0.0680157705006999,0.6187495962169353,-0.5196735085663483,0.19365743357034645,729.1660862407243,0.4387589494338745,18370.327247389985,1,0
-0.14573263068206244,-0.783983803067753,-0.8830718184822554,-1.032170857467157,-0.6464253738270871,751.7852039267294,0.36426622554274046,14236.974204493314,1,1
-0.5458150439554239,0.9670986125730947,-0.2963695017159321,1.1438738804532846,-2.601130796235493,590.6220912424438,0.03400098437262744,373.38651097824913,1,0
-1.1242440769290454,0.3160938443881907,0.044097395579195384,0.6122855691512169,0.7935306399567248,792.8451115468106,0.04966816339436814,15198.747510510751,1,0
0.31352326894154103,1.5275549315583987,-0.8122261982480996,0.5668143185183996,1.379109441756255,708.0831967585146,0.29014544567606115,7549.354250786719,0,0
1.1844925425425885,-0.22725754074584673,0.628452273555788,-0.366221845296462,-0.3962927563902198,703.7267372573403,0.09035420556559631,8188.92480074324,1,0
-1.6998190491883114,0.015684730842367357,0.22645675011751099,0.6247586159874078,-1.0398531807350844,718.4348699125361,0.12195617043545162,8893.885125388037,1,1
1.286712830459161,-1.0365166377887838,-0.5011759164811578,-0.332480908312219,-0.9997132931418051,689.9593168304083,0.10589950715411606,10461.535091738517,1,0
-1.0595607888503766,-0.8612152876126565,0.4191811561939556,-0.35605108048820144,0.8889993045708876,768.2921072231202,0.19287224171396813,2003.162148302994,1,1
-0.913798183131972,1.6850153451413938,0.4717982922830451,0.3011744716918078,0.35131039045753243,745.3933837623356,0.1010447506332734,1932.1679539856186,0,0
-1.4293573058976583,-1.538396146201032,0.5299563932109471,-0.4277679558391307,1.3044536633093036,695.3483325525374,0.5101233513493258,14266.966196597143,1,1
2.069330277970616,1.0898691415939554,-0.6244554996793467,0.8698223154975923,0.26470354685316344,704.9115120579569,0.0856572505430801,7001.694286897988,1,0
-1.0763337428713036,-1.591951247101116,-0.3744426701655893,0.7926511337134461,1.1081808980583765,622.0776652550097,0.684362199570683,15756.244800574732,1,0
0.7092260145601463,-0.21483360174433772,1.078941263493507,1.7506549809704786,0.5373208186929362,732.3567003878859,0.37466682741730606,620.07019023863,1,0
1.6158554896094495,0.1353739123058756,0.08465213732687879,1.371934444403178,0.9382941304545722,622.3571601459548,0.15798076367513023,13303.673762017526,1,0
-1.6399038483816433,1.2467820123392708,0.8973441031792152,1.1580200756528025,-1.689125061927893,690.7998192890126,0.5867097624113973,5258.48668909956,0,0
0.9624419414288291,-0.23345749351544823,0.2194458251649755,0.41338044464049223,-0.5064420467264591,702.4602836967913,0.3927513373593892,-1769.5793133540283,0,0
0.6923434961651749,-0.4871179531773002,0.04421264332192567,0.5453666407650185,-1.0695833959878551,739.926610415171,0.26054561614259747,10110.999320165893,1,0
-0.4360484592236695,0.3090815684445423,-2.002055049233549,0.1542316824796609,-1.879876030746042,596.8767467923843,0.5588669792606994,13333.20427942794,0,1
-0.36855127391343934,2.1209062666405147,1.6138921223627196,-0.7773068557051008,0.22055000052374313,562.4850070007079,0.37899941598849235,15326.878762613534,1,0
-0.07337516103450858,1.2474813416424626,-0.6913201668949059,-0.05857960843670408,-1.0742977244720215,660.1014522914277,0.43294543960878307,7871.841509351502,1,1
1.8800305185069757,-0.7343660451810283,-1.0160774696154318,-0.25696387099958884,-0.13439850855197694,602.3395134708404,0.13389488940067032,19956.93946882966,0,0
-0.8260010162579592,-1.7902076051786884,0.19218231807999964,1.5244051262439815,0.3984525013197142,667.3039647262597,-0.03361053462800828,2336.4845615478207,0,1
0.06870530393323758,-0.7061003392930543,-0.5143883275131608,-1.252582788565247,-1.9066449596796038,724.127591992917,0.41783047811179574,7675.783549173229,1,1
1.2115891020898566,0.6244099877221483,1.233341125460481,-0.4979151643258656,0.6045371799967425,635.5877413393941,0.08541432280728423,5766.485304705132,1,1
-0.6522819270979401,0.8555797032913439,-0.15650566348150144,0.11184997387933154,0.6370014138463417,721.6713073152752,0.2593104796065776,15781.011594952859,1,0
-0.6202689033560128,1.2488553112005938,0.24150159261750437,-0.19182531042936996,0.7091534097065673,845.4367313351827,0.23632606100104656,-1191.1798555776822,0,1
0.6202371593208096,-1.5289402245071828,-0.7196286443625032,1.2343135655136688,-0.2906009593217361,567.4369880803403,-0.07687861618512976,16090.789280405745,0,0
-0.28659303904728717,0.46314597151600595,0.19479494036209413,1.3088807130269267,-2.6195576470388002,656.7876098003334,0.33230267953339876,8689.06098672553,1,0
-0.9673692643926196,1.3832687996215256,0.37748860495251063,-0.17863898989145227,-0.8540372986359102,584.2556697244361,0.2959840142898704,6299.48433143972,1,1
0.5169028670153174,-1.983701362068895,-0.48433276047207113,-0.5480141709094655,0.6590034165646539,597.2255209869965,0.3906942687997534,6427.357191997267,1,1
-1.246676048360979,-0.9240774932121214,0.5421125509616057,0.6623960735594644,0.5737255691293578,694.6773235805574,0.0613941119245921,1814.6476476991702,1,1
0.0605236812125077,-0.018556307375099095,-0.9269046400659109,-1.1204740508134525,0.03942518444053402,901.6597574192403,-0.11227053369756917,5095.960636019023,0,0
-0.7587014579715327,-0.3970181015485372,-1.0887908736968137,-0.11188084356883876,1.5400975727006965,760.4119237274333,0.37285502610262866,8742.618737153683,0,0
-0.33576349763655144,0.08510440900889539,-0.2091962102140107,-1.521394355611649,-0.0694406143785736,699.394487448809,0.2999269860799512,5545.466325550381,1,0
0.2789019545335646,1.0926190023393563,-0.5520085307903693,-0.2657408871755951,-1.850059693237603,796.618144875112,0.21390900531888746,12520.19448236295,0,0
-0.04954501672102403,-0.17200807375550478,-0.8678575210476661,2.3060666438539252,1.106541656271802,788.5591544387802,0.10545387721543123,7567.325457406963,0,0
0.6361660330705143,-0.9040343572896282,-1.5499959326573345,-0.9695958672515772,0.7928517837412312,776.0492526948808,0.9068127843816152,-95.29190317643406,0,0
-0.6148146245030209,1.1452939728081224,0.09353870546024427,2.212484455782798,-1.0597923270896183,545.6017061333823,0.2015541747504756,11147.178549422042,1,1
-1.205445461407909,0.017063080266160123,-1.3218846098958836,-2.0440869728694473,-0.15598368909801888,852.528495843391,0.40267657218089264,14308.300202446393,0,0
0.23066219686717387,0.6720638562012766,1.0208278967220472,-1.1946922538070714,-1.6534079164623998,750.036275217615,0.028579736588798088,14682.29821006997,1,1
0.5045856660780323,1.5353768382615245,0.5295465258746559,0.6304091194560983,-1.8375948389210162,816.5671582349116,0.39364815091412164,13000.008836130466,1,0
0.9861761524881071,-0.580408391311676,0.24695602913298378,-0.7289873645057359,-0.13423174760178605,765.9300150029883,0.20444722252995978,7787.325189041786,1,1
-0.3513553825093465,-0.3251868932828472,1.342160064365239,-1.2614556606041776,-2.0369477912764147,738.8060707377243,0.3373795861052089,12078.213341585379,1,0
-1.2449836992096581,-0.1659075553992145,0.541057201205132,0.9353699543319554,-0.034571091301603726,865.9396015128591,0.13283796885424373,13929.764493822078,0,1
0.33369002058975566,-0.5959483779805913,0.5137633585043905,-0.021442915537764385,0.8205190624233565,750.2305449373728,0.22322052846605198,8110.356735444962,1,1
